(121.935, ' First Quadrant', 'Orange')
(121.978, ' First Quadrant', 'Orange')
(122.02, ' First Quadrant', 'Orange')
(122.062, ' First Quadrant', 'Orange')
(122.103, ' First Quadrant', 'Orange')
(122.144, ' First Quadrant', 'Orange')
(122.185, ' First Quadrant', 'Orange')
(122.226, ' First Quadrant', 'Orange')
(122.268, ' First Quadrant', 'Orange')
(122.309, ' First Quadrant', 'Orange')
(122.351, ' First Quadrant', 'Orange')
(122.394, ' First Quadrant', 'Orange')
(122.445, ' First Quadrant', 'Orange')
(122.492, ' First Quadrant', 'Orange')
(122.537, ' First Quadrant', 'Orange')
(122.578, ' First Quadrant', 'Orange')
(122.619, ' First Quadrant', 'Orange')
(122.659, ' First Quadrant', 'Orange')
(122.703, ' First Quadrant', 'Orange')
(122.747, ' First Quadrant', 'Orange')
(122.787, ' First Quadrant', 'Orange')
(122.827, ' First Quadrant', 'Orange')
(122.871, ' First Quadrant', 'Orange')
(122.914, ' First Quadrant', 'Orange')
(122.954, ' First Quadrant', 'Orange')
(122.994, ' First Quadrant', 'Orange')
(123.035, ' First Quadrant', 'Orange')
(123.077, ' First Quadrant', 'Orange')
(123.121, ' First Quadrant', 'Orange')
(123.164, ' First Quadrant', 'Orange')
(123.206, ' First Quadrant', 'Orange')
(123.248, ' First Quadrant', 'Orange')
(123.291, ' First Quadrant', 'Orange')
(123.335, ' First Quadrant', 'Orange')
(123.379, ' First Quadrant', 'Orange')
(123.422, ' First Quadrant', 'Orange')
(123.466, ' First Quadrant', 'Orange')
(123.506, ' First Quadrant', 'Orange')
(123.548, ' First Quadrant', 'Orange')
(123.592, ' First Quadrant', 'Orange')
(123.633, ' First Quadrant', 'Orange')
(123.672, ' First Quadrant', 'Orange')
(123.715, ' First Quadrant', 'Orange')
(123.759, ' First Quadrant', 'Orange')
(123.802, ' First Quadrant', 'Orange')
(123.843, ' First Quadrant', 'Orange')
(123.886, ' First Quadrant', 'Orange')
(123.929, ' First Quadrant', 'Orange')
(123.979, ' First Quadrant', 'Orange')
(124.02, ' First Quadrant', 'Orange')
(124.06, ' First Quadrant', 'Orange')
(124.102, ' First Quadrant', 'Orange')
(124.144, ' First Quadrant', 'Orange')
(124.185, ' First Quadrant', 'Orange')
(124.226, ' First Quadrant', 'Orange')
(124.266, ' First Quadrant', 'Orange')
(124.306, ' First Quadrant', 'Orange')
(124.348, ' First Quadrant', 'Orange')
(124.42, ' First Quadrant', 'Orange')
(124.469, ' First Quadrant', 'Orange')
(124.513, ' First Quadrant', 'Orange')
(124.556, ' First Quadrant', 'Orange')
(124.597, ' First Quadrant', 'Orange')
(124.637, ' First Quadrant', 'Orange')
(124.678, ' First Quadrant', 'Orange')
(124.718, ' First Quadrant', 'Orange')
(124.758, ' First Quadrant', 'Orange')
(124.799, ' First Quadrant', 'Orange')
(124.8, ' green ', ' First Quadrant', ' green ')
(124.924, ' green ', ' First Quadrant', ' green ')
(124.924, ' green ', ' Fourth Quadrant', ' green ')
(124.965, ' First Quadrant', 'Orange')
(124.966, ' green ', ' First Quadrant', ' green ')
(124.966, ' green ', ' Fourth Quadrant', ' green ')
(125.006, ' First Quadrant', 'Orange')
(125.008, ' green ', ' Fourth Quadrant', ' green ')
(125.047, ' First Quadrant', 'Orange')
(125.048, ' green ', ' Fourth Quadrant', ' green ')
(125.087, ' First Quadrant', 'Orange')
(125.089, ' green ', ' Fourth Quadrant', ' green ')
(125.128, ' First Quadrant', 'Orange')
(125.129, ' green ', ' Fourth Quadrant', ' green ')
(125.168, ' First Quadrant', 'Orange')
(125.169, ' green ', ' Fourth Quadrant', ' green ')
(125.224, ' First Quadrant', 'Orange')
(125.225, ' green ', ' Fourth Quadrant', ' green ')
(125.265, ' First Quadrant', 'Orange')
(125.267, ' green ', ' Fourth Quadrant', ' green ')
(125.305, ' First Quadrant', 'Orange')
(125.307, ' green ', ' Fourth Quadrant', ' green ')
(125.347, ' First Quadrant', 'Orange')
(125.348, ' green ', ' Fourth Quadrant', ' green ')
(125.386, ' First Quadrant', 'Orange')
(125.388, ' green ', ' Fourth Quadrant', ' green ')
(125.427, ' First Quadrant', 'Orange')
(125.429, ' green ', ' First Quadrant', ' green ')
(125.429, ' green ', ' Fourth Quadrant', ' green ')
(125.468, ' First Quadrant', 'Orange')
(125.47, ' green ', ' Fourth Quadrant', ' green ')
(125.509, ' First Quadrant', 'Orange')
(125.51, ' green ', ' First Quadrant', ' green ')
(125.51, ' green ', ' Fourth Quadrant', ' green ')
(125.552, ' First Quadrant', 'Orange')
(125.554, ' green ', ' Fourth Quadrant', ' green ')
(125.592, ' First Quadrant', 'Orange')
(125.595, ' green ', ' Fourth Quadrant', ' green ')
(125.636, ' First Quadrant', 'Orange')
(125.637, ' green ', ' Fourth Quadrant', ' green ')
(125.676, ' First Quadrant', 'Orange')
(125.678, ' green ', ' Fourth Quadrant', ' green ')
(125.718, ' First Quadrant', 'Orange')
(125.72, ' green ', ' Fourth Quadrant', ' green ')
(125.758, ' First Quadrant', 'Orange')
(125.76, ' green ', ' Fourth Quadrant', ' green ')
(125.8, ' First Quadrant', 'Orange')
(125.802, ' green ', ' Fourth Quadrant', ' green ')
(125.843, ' First Quadrant', 'Orange')
(125.844, ' green ', ' Fourth Quadrant', ' green ')
(125.885, ' First Quadrant', 'Orange')
(125.886, ' green ', ' Fourth Quadrant', ' green ')
(125.929, ' First Quadrant', 'Orange')
(125.931, ' green ', ' First Quadrant', ' green ')
(125.931, ' green ', ' Fourth Quadrant', ' green ')
(125.971, ' First Quadrant', 'Orange')
(125.972, ' green ', ' Fourth Quadrant', ' green ')
(126.025, ' First Quadrant', 'Orange')
(126.026, ' green ', ' Fourth Quadrant', ' green ')
(126.068, ' First Quadrant', 'Orange')
(126.069, ' green ', ' First Quadrant', ' green ')
(126.069, ' green ', ' Fourth Quadrant', ' green ')
(126.108, ' First Quadrant', 'Orange')
(126.11, ' green ', ' Fourth Quadrant', ' green ')
(126.151, ' First Quadrant', 'Orange')
(126.153, ' green ', ' Fourth Quadrant', ' green ')
(126.191, ' First Quadrant', 'Orange')
(126.193, ' green ', ' Fourth Quadrant', ' green ')
(126.234, ' First Quadrant', 'Orange')
(126.235, ' green ', ' Fourth Quadrant', ' green ')
(126.284, ' First Quadrant', 'Orange')
(126.286, ' green ', ' Fourth Quadrant', ' green ')
(126.329, ' First Quadrant', 'Orange')
(126.331, ' green ', ' Fourth Quadrant', ' green ')
(126.37, ' First Quadrant', 'Orange')
(126.372, ' green ', ' Fourth Quadrant', ' green ')
(126.41, ' First Quadrant', 'Orange')
(126.412, ' green ', ' Fourth Quadrant', ' green ')
(126.451, ' First Quadrant', 'Orange')
(126.454, ' green ', ' First Quadrant', ' green ')
(126.454, ' green ', ' Fourth Quadrant', ' green ')
(126.493, ' First Quadrant', 'Orange')
(126.494, ' green ', ' Fourth Quadrant', ' green ')
(126.538, ' First Quadrant', 'Orange')
(126.54, ' green ', ' Fourth Quadrant', ' green ')
(126.59, ' First Quadrant', 'Orange')
(126.592, ' green ', ' Fourth Quadrant', ' green ')
(126.634, ' First Quadrant', 'Orange')
(126.636, ' green ', ' Fourth Quadrant', ' green ')
(126.677, ' First Quadrant', 'Orange')
(126.678, ' green ', ' Fourth Quadrant', ' green ')
(126.717, 'yellow', ' First Quadrant', 'yellow')
(126.722, ' green ', ' Fourth Quadrant', ' green ')
(126.76, 'yellow', ' First Quadrant', 'yellow')
(126.764, ' green ', ' Fourth Quadrant', ' green ')
(126.81, ' green ', ' Fourth Quadrant', ' green ')
(126.851, ' green ', ' Fourth Quadrant', ' green ')
(126.897, ' green ', ' Fourth Quadrant', ' green ')
(126.94, ' green ', ' First Quadrant', ' green ')
(126.941, ' green ', ' Fourth Quadrant', ' green ')
(126.984, ' green ', ' Fourth Quadrant', ' green ')
(127.025, 'yellow', ' Third Quadrant', 'yellow')
(127.027, ' green ', ' First Quadrant', ' green ')
(127.027, ' green ', ' Fourth Quadrant', ' green ')
(127.071, ' green ', ' First Quadrant', ' green ')
(127.072, ' green ', ' Fourth Quadrant', ' green ')
(127.118, ' green ', ' First Quadrant', ' green ')
(127.118, ' green ', ' Fourth Quadrant', ' green ')
(127.166, ' green ', ' First Quadrant', ' green ')
(127.166, ' green ', ' Fourth Quadrant', ' green ')
(127.207, ' green ', ' Fourth Quadrant', ' green ')
(127.248, ' green ', ' Fourth Quadrant', ' green ')
(127.289, ' green ', ' Fourth Quadrant', ' green ')
(127.327, 'yellow', ' Third Quadrant', 'yellow')
(127.331, ' green ', ' Fourth Quadrant', ' green ')
(127.371, 'yellow', ' Third Quadrant', 'yellow')
(127.374, ' green ', ' Fourth Quadrant', ' green ')
(127.411, 'yellow', ' Third Quadrant', 'yellow')
(127.414, ' green ', ' Fourth Quadrant', ' green ')
(127.451, 'yellow', ' Third Quadrant', 'yellow')
(127.454, ' green ', ' First Quadrant', ' green ')
(127.454, ' green ', ' Fourth Quadrant', ' green ')
(127.49, 'yellow', ' Third Quadrant', 'yellow')
(127.493, ' green ', ' First Quadrant', ' green ')
(127.493, ' green ', ' Fourth Quadrant', ' green ')
(127.559, 'yellow', ' Third Quadrant', 'yellow')
(127.563, ' green ', ' First Quadrant', ' green ')
(127.563, ' green ', ' Fourth Quadrant', ' green ')
(127.6, 'yellow', ' Third Quadrant', 'yellow')
(127.603, ' green ', ' First Quadrant', ' green ')
(127.603, ' green ', ' Fourth Quadrant', ' green ')
(127.641, 'yellow', ' Third Quadrant', 'yellow')
(127.644, ' green ', ' First Quadrant', ' green ')
(127.644, ' green ', ' Fourth Quadrant', ' green ')
(127.681, 'yellow', ' Third Quadrant', 'yellow')
(127.684, ' green ', ' First Quadrant', ' green ')
(127.684, ' green ', ' Fourth Quadrant', ' green ')
(127.724, 'yellow', ' Third Quadrant', 'yellow')
(127.729, ' green ', ' Fourth Quadrant', ' green ')
(127.769, 'yellow', ' Third Quadrant', 'yellow')
(127.772, ' green ', ' Fourth Quadrant', ' green ')
(127.811, 'yellow', ' Third Quadrant', 'yellow')
(127.814, ' green ', ' Fourth Quadrant', ' green ')
(127.852, 'yellow', ' Third Quadrant', 'yellow')
(127.855, ' green ', ' Fourth Quadrant', ' green ')
(127.892, 'yellow', ' Third Quadrant', 'yellow')
(127.895, ' green ', ' First Quadrant', ' green ')
(127.896, ' green ', ' Fourth Quadrant', ' green ')
(127.933, 'yellow', ' Third Quadrant', 'yellow')
(127.936, ' green ', ' First Quadrant', ' green ')
(127.936, ' green ', ' Fourth Quadrant', ' green ')
(127.973, 'yellow', ' Third Quadrant', 'yellow')
(127.975, ' green ', ' First Quadrant', ' green ')
(127.975, ' green ', ' Fourth Quadrant', ' green ')
(128.014, 'yellow', ' Third Quadrant', 'yellow')
(128.016, ' green ', ' First Quadrant', ' green ')
(128.016, ' green ', ' Fourth Quadrant', ' green ')
(128.056, 'yellow', ' Third Quadrant', 'yellow')
(128.059, ' green ', ' First Quadrant', ' green ')
(128.059, ' green ', ' Fourth Quadrant', ' green ')
(128.098, 'yellow', ' Third Quadrant', 'yellow')
(128.101, ' green ', ' First Quadrant', ' green ')
(128.101, ' green ', ' Fourth Quadrant', ' green ')
(128.14, 'yellow', ' Third Quadrant', 'yellow')
(128.15, ' green ', ' First Quadrant', ' green ')
(128.15, ' green ', ' Fourth Quadrant', ' green ')
(128.189, 'yellow', ' Third Quadrant', 'yellow')
(128.191, ' First Quadrant', 'Orange')
(128.193, ' green ', ' Fourth Quadrant', ' green ')
(128.232, 'yellow', ' Third Quadrant', 'yellow')
(128.234, ' First Quadrant', 'Orange')
(128.235, ' green ', ' Fourth Quadrant', ' green ')
(128.273, 'yellow', ' Third Quadrant', 'yellow')
(128.275, ' First Quadrant', 'Orange')
(128.276, ' green ', ' Fourth Quadrant', ' green ')
(128.314, 'yellow', ' Third Quadrant', 'yellow')
(128.316, ' First Quadrant', 'Orange')
(128.317, ' green ', ' First Quadrant', ' green ')
(128.317, ' green ', ' Fourth Quadrant', ' green ')
(128.355, 'yellow', ' Third Quadrant', 'yellow')
(128.357, ' First Quadrant', 'Orange')
(128.359, ' green ', ' First Quadrant', ' green ')
(128.359, ' green ', ' Fourth Quadrant', ' green ')
(128.399, 'yellow', ' Third Quadrant', 'yellow')
(128.403, ' First Quadrant', 'Orange')
(128.404, ' green ', ' Fourth Quadrant', ' green ')
(128.443, 'yellow', ' Third Quadrant', 'yellow')
(128.444, ' First Quadrant', 'Orange')
(128.445, ' green ', ' Fourth Quadrant', ' green ')
(128.483, 'yellow', ' Third Quadrant', 'yellow')
(128.485, ' First Quadrant', 'Orange')
(128.486, ' green ', ' Fourth Quadrant', ' green ')
(128.523, 'yellow', ' Third Quadrant', 'yellow')
(128.525, ' First Quadrant', 'Orange')
(128.526, ' green ', ' Fourth Quadrant', ' green ')
(128.564, 'yellow', ' Third Quadrant', 'yellow')
(128.565, ' First Quadrant', 'Orange')
(128.567, ' green ', ' First Quadrant', ' green ')
(128.567, ' green ', ' Fourth Quadrant', ' green ')
(128.608, 'yellow', ' Third Quadrant', 'yellow')
(128.61, ' First Quadrant', 'Orange')
(128.611, ' green ', ' First Quadrant', ' green ')
(128.611, ' green ', ' Fourth Quadrant', ' green ')
(128.649, 'yellow', ' Third Quadrant', 'yellow')
(128.651, ' First Quadrant', 'Orange')
(128.652, ' green ', ' First Quadrant', ' green ')
(128.652, ' green ', ' Fourth Quadrant', ' green ')
(128.69, 'yellow', ' Third Quadrant', 'yellow')
(128.692, ' First Quadrant', 'Orange')
(128.694, ' green ', ' Fourth Quadrant', ' green ')
(128.734, 'yellow', ' Third Quadrant', 'yellow')
(128.736, ' First Quadrant', 'Orange')
(128.738, ' green ', ' Fourth Quadrant', ' green ')
(128.778, 'yellow', ' Third Quadrant', 'yellow')
(128.78, ' First Quadrant', 'Orange')
(128.782, ' green ', ' Fourth Quadrant', ' green ')
(128.822, 'yellow', ' Third Quadrant', 'yellow')
(128.824, ' First Quadrant', 'Orange')
(128.826, ' green ', ' Fourth Quadrant', ' green ')
(128.864, 'yellow', ' Third Quadrant', 'yellow')
(128.865, ' First Quadrant', 'Orange')
(128.867, ' green ', ' Fourth Quadrant', ' green ')
(128.906, 'yellow', ' Third Quadrant', 'yellow')
(128.907, ' First Quadrant', 'Orange')
(128.909, ' green ', ' First Quadrant', ' green ')
(128.909, ' green ', ' Fourth Quadrant', ' green ')
(128.948, 'yellow', ' Third Quadrant', 'yellow')
(128.95, ' First Quadrant', 'Orange')
(128.952, ' green ', ' First Quadrant', ' green ')
(128.952, ' green ', ' Fourth Quadrant', ' green ')
(128.99, 'yellow', ' Third Quadrant', 'yellow')
(128.992, ' First Quadrant', 'Orange')
(128.994, ' green ', ' First Quadrant', ' green ')
(128.994, ' green ', ' Fourth Quadrant', ' green ')
(129.034, 'yellow', ' Third Quadrant', 'yellow')
(129.036, ' First Quadrant', 'Orange')
(129.038, ' green ', ' First Quadrant', ' green ')
(129.038, ' green ', ' Fourth Quadrant', ' green ')
(129.076, 'yellow', ' Third Quadrant', 'yellow')
(129.077, ' First Quadrant', 'Orange')
(129.079, ' green ', ' First Quadrant', ' green ')
(129.079, ' green ', ' Fourth Quadrant', ' green ')
(129.117, 'yellow', ' Third Quadrant', 'yellow')
(129.119, ' First Quadrant', 'Orange')
(129.121, ' green ', ' First Quadrant', ' green ')
(129.121, ' green ', ' Fourth Quadrant', ' green ')
(129.159, 'yellow', ' Third Quadrant', 'yellow')
(129.161, ' First Quadrant', 'Orange')
(129.163, ' green ', ' First Quadrant', ' green ')
(129.163, ' green ', ' Fourth Quadrant', ' green ')
(129.201, 'yellow', ' Third Quadrant', 'yellow')
(129.203, ' First Quadrant', 'Orange')
(129.205, ' green ', ' First Quadrant', ' green ')
(129.205, ' green ', ' Fourth Quadrant', ' green ')
(129.242, 'yellow', ' Third Quadrant', 'yellow')
(129.244, ' First Quadrant', 'Orange')
(129.246, ' green ', ' First Quadrant', ' green ')
(129.246, ' green ', ' Fourth Quadrant', ' green ')
(129.285, 'yellow', ' Third Quadrant', 'yellow')
(129.287, ' First Quadrant', 'Orange')
(129.288, ' green ', ' First Quadrant', ' green ')
(129.288, ' green ', ' Fourth Quadrant', ' green ')
(129.325, 'yellow', ' Third Quadrant', 'yellow')
(129.327, ' First Quadrant', 'Orange')
(129.328, ' green ', ' First Quadrant', ' green ')
(129.328, ' green ', ' Fourth Quadrant', ' green ')
(129.366, 'yellow', ' Third Quadrant', 'yellow')
(129.367, ' First Quadrant', 'Orange')
(129.369, ' green ', ' First Quadrant', ' green ')
(129.369, ' green ', ' Fourth Quadrant', ' green ')
(129.407, 'yellow', ' Third Quadrant', 'yellow')
(129.409, ' First Quadrant', 'Orange')
(129.41, ' green ', ' Fourth Quadrant', ' green ')
(129.451, 'yellow', ' Third Quadrant', 'yellow')
(129.453, ' First Quadrant', 'Orange')
(129.454, ' green ', ' Fourth Quadrant', ' green ')
(129.491, 'yellow', ' Third Quadrant', 'yellow')
(129.493, ' First Quadrant', 'Orange')
(129.494, ' green ', ' First Quadrant', ' green ')
(129.494, ' green ', ' Fourth Quadrant', ' green ')
(129.532, 'yellow', ' Third Quadrant', 'yellow')
(129.534, ' First Quadrant', 'Orange')
(129.535, ' green ', ' Fourth Quadrant', ' green ')
(129.572, 'yellow', ' Third Quadrant', 'yellow')
(129.574, ' First Quadrant', 'Orange')
(129.575, ' green ', ' Fourth Quadrant', ' green ')
(129.612, 'yellow', ' Third Quadrant', 'yellow')
(129.614, ' First Quadrant', 'Orange')
(129.616, ' green ', ' First Quadrant', ' green ')
(129.616, ' green ', ' Fourth Quadrant', ' green ')
(129.653, 'yellow', ' Third Quadrant', 'yellow')
(129.655, ' First Quadrant', 'Orange')
(129.656, ' green ', ' First Quadrant', ' green ')
(129.656, ' green ', ' Fourth Quadrant', ' green ')
(129.695, 'yellow', ' Third Quadrant', 'yellow')
(129.696, ' First Quadrant', 'Orange')
(129.698, ' green ', ' First Quadrant', ' green ')
(129.698, ' green ', ' Fourth Quadrant', ' green ')
(129.735, 'yellow', ' Third Quadrant', 'yellow')
(129.737, ' First Quadrant', 'Orange')
(129.738, ' green ', ' First Quadrant', ' green ')
(129.738, ' green ', ' Fourth Quadrant', ' green ')
(129.775, 'yellow', ' Third Quadrant', 'yellow')
(129.777, ' First Quadrant', 'Orange')
(129.779, ' green ', ' First Quadrant', ' green ')
(129.779, ' green ', ' Fourth Quadrant', ' green ')
(129.816, 'yellow', ' Third Quadrant', 'yellow')
(129.817, ' First Quadrant', 'Orange')
(129.819, ' green ', ' First Quadrant', ' green ')
(129.819, ' green ', ' Fourth Quadrant', ' green ')
(129.856, 'yellow', ' Third Quadrant', 'yellow')
(129.857, ' First Quadrant', 'Orange')
(129.859, ' green ', ' First Quadrant', ' green ')
(129.859, ' green ', ' Fourth Quadrant', ' green ')
(129.896, 'yellow', ' Third Quadrant', 'yellow')
(129.898, ' First Quadrant', 'Orange')
(129.899, ' green ', ' First Quadrant', ' green ')
(129.899, ' green ', ' Fourth Quadrant', ' green ')
(129.937, 'yellow', ' Third Quadrant', 'yellow')
(129.938, ' First Quadrant', 'Orange')
(129.94, ' green ', ' First Quadrant', ' green ')
